value
"2019:06:13:01:49:00,256,107602,22.32524569782072,22.240333750083664,19.914482306993158,0,0,250,1556088785,330,300,2400,0,0,6.8621060423993185,22.404825965926282,128.3309578515975,130.00270720146509,457632,0.1388775039606844,6152,6002,0,419,0,202,0,2,0,0,60.0186780382364,0,1,315.0791250053051,0,107,392,0,60.06277215927243"
