value
"2019:01:17:12:08:04,500;107605;202;300;1547708317;392630;22.2;310;127.2;128.9;0;0;0.14;0;0;2400;60;60.08;310;0;0;7;330;0;250;0;40.6;40.8;37;5306;111;0;6000;1;0;0;0;2;0"
