value
"2019:01:17:14:05:00,781;107605;202;300;1547715342;392620;22.4;308.3;126.8;128.2;0;0;0.13;0;0;2400;60.06;59.97;310;0;0;7;330;0;250;0;43.3;43.4;38.4;5306;111;0;6000;1;0;0;0;2;0"
