value
"2019:01:04:05:35:03,984;107605;202;300;1546561504;385665;22.8;317.2;129.9;130.4;0;0;0.16;0;0;2400;60.01;59.92;200;0;0;7;330;0;250;0;22.9;22.5;21.1;5279;111;0;302;1;0;0;32768;2;0"
