value
"2019:08:26:20:30:00,075,107603,21.444711971669676,21.367758831856555,18.71545129888036,126,0,250,1556088758,330,300,2400,0,51,6.932289029233289,107.69413662126462,126.47557691402417,128.2605199910954,457632,0.6552847431658302,6152,0,0,2,32768,202,0,2,0,4,59.98606656944612,75,0,319.3738774294892,553,107,259,154,59.93694394669467"
