value
"2019:02:19:01:06:00,968,107603,22.384480491036808,21.99076884493261,20.042125681222025,28,0,250,1556088785,330,300,2400,0,0,6.821030807348507,39.89735944943095,128.05441176366512,130.37310903076505,457632,0.14360033020799165,6152,6001,0,2,0,202,0,2,0,0,59.979904687484954,36,1,314.29024619723356,0,12,334,0,60.07762413604185"
