value
"2019:06:02:14:35:00,776,107601,15.941039124592999,15.697849123451759,14.116709251207016,124,0,250,1556088748,330,300,2400,253,147,6.950213824115053,112.99675520749297,130.35327885575245,131.35027559158772,457632,0.13395682401129308,6152,6002,0,0,0,202,0,2,256,3,59.981266206338624,72,0,364.5778747169156,564,111,171,40,59.921094615479525"
