value
"2019:01:17:11:07:00,437;107605;202;300;1547704662;392635;22.2;312.2;127.2;129.1;0;0;0.14;0;0;2400;59.97;60.06;310;0;0;7;330;0;250;0;35;34.9;31.7;5306;111;0;6000;1;0;0;0;2;0"
