value
"2019:01:04:08:30:02,093;107605;202;300;1546572004;385651;22.5;313.1;127.9;128.8;0;0;0.14;0;0;2400;60.02;59.93;200;0;0;7;330;0;250;0;24.4;24.1;22.7;5280;12;1024;6004;1;0;0;32768;2;0"
