value
"2019:06:29:04:19:00,001,107602,18.57126957133928,18.24256760145338,16.201785610724777,0,0,250,1555934013,326,300,2400,0,0,6.909849141715313,22.935707532132803,130.1119071062072,131.59252896147228,457620,0.146123856241029,6144,0,0,0,0,202,0,2,0,0,59.93416449303318,0,1,320.657588379769,0,111,308,0,59.909218518104495"
