value
"2019:06:19:07:59:01,030,107601,29.636692199755636,31.354758894923727,27.704746565686943,92,0,336,1556088676,330,300,2400,0,0,6.891915398358833,56.940602186993054,131.04614060265885,131.76366620973423,457632,0.1511779777186166,6152,6001,0,2,0,202,0,2,0,0,60.024616544517485,50,1,365.4914197728576,0,111,233,0,59.94384645709157"
