value
"2019:01:17:08:29:01,015;107605;202;300;1547695182;392648;22.3;313.1;128.1;129.6;0;0;0.14;0;0;2400;60.04;60.12;310;0;0;7;330;0;250;0;27.4;27;25.6;5306;111;0;6000;1;0;0;0;2;0"
