value
"2019:12:04:07:20:04,044,107603,22.36554650003636,21.975354435308326,20.383029241637633,0,0,580,1556088690,330,300,2400,0,0,6.799327067685226,22.737949757843307,129.49195876593075,131.07041164477994,457632,0.1491616069349402,6152,6013,0,2,0,202,0,2,0,0,59.9921205020888,0,1,318.5344310854889,0,107,309,0,59.943962510889975"
