value
"2019:01:02:21:11:01,437;107605;202;300;1546444857;384872;22.9;316.4;129.7;130.1;0;0;0.14;0;0;2400;59.98;60.07;171;0;0;7;330;0;250;0;29;28.6;26.9;5275;107;2;0;1;0;0;32768;2;0"
