value
"2019:01:17:10:32:27,109,107603,21.67932161357494,21.92652809970459,18.238495611457985,62,0,654,1556088782,330,300,2400,0,0,9.190768996785044,28.853055977865004,128.20051250950783,129.82394354983046,457632,0.5311464887109469,6152,0,0,0,0,202,0,2,0,1,59.98526364888705,46,8,364.4443142073884,520,111,190,0,59.90586233236714"
