value
"2019:03:02:15:22:00,781,107602,35.64033593861095,34.46775295185362,33.9560199605301,0,0,250,1556088676,330,300,2400,0,0,6.901529700664469,22.798089298339622,130.57626126027608,131.83174141108904,457632,0.13133878858930986,6152,6013,0,0,0,202,0,2,0,0,59.997382769176255,0,1,319.838125383039,0,111,303,0,59.92329096359637"
