value
"2019:01:02:11:12:00,718;107605;202;300;1546408914;384778;199;362.8;128.8;129.9;0;141;3.1;678;690;2400;59.99;59.9;268;242;7;7;330;355;355;361;36;36.3;33.1;5275;107;2;0;0;0;256;32768;2;0"
