value
"2019:01:20:01:51:01,046,107603,24.345548935788976,24.09908446886184,22.795944183954997,0,0,250,1549574539,330,300,2400,0,0,6.916679611211293,22.98357719886335,130.78834584243597,132.0009150116748,408629,0.13924937346781008,5570,0,0,2,32768,202,0,2,0,0,59.928157399821465,0,1,318.1387949310003,0,107,334,0,59.86669617219239"
