value
"2019:12:04:09:55:00,971,107603,19.894681263535038,19.7594045945737,15.61663074456958,56,0,250,1556088785,330,300,2400,4,0,6.913409349997892,71.012304311333,132.288547897432,133.6927114386737,457632,0.5251175659162982,6152,0,0,0,0,202,0,2,0,0,59.989610116530315,36,1,368.91222524675686,496,111,204,0,59.853111262052174"
