value
"2019:01:02:23:03:00,859;107605;202;300;1546451577;384871;23;319.9;130.8;131.7;0;0;0.14;0;0;2400;60.05;60.13;178;0;0;7;330;0;250;0;27.1;26.8;25.1;5275;107;2;0;1;0;0;32768;2;0"
