value
"2019:01:16:23:19:00,046;107605;202;300;1547662179;392693;53.1;322.1;132.1;133.6;0;33;0.16;0;0;2400;60;60.09;310;57;2;7;330;0;250;0;24.3;24.3;21.8;5304;107;2;6000;1;0;0;0;2;0"
