value
"2019:09:25:21:56:00,545,107603,18.82083949996695,19.15835344667189,17.33084948873102,0,0,250,1549087277,330,300,2400,0,0,6.866860789585189,22.93758725884836,131.7019152276596,133.20129981836652,401535,0.1326521711519672,5470,6002,4096,2,32768,202,0,2,0,0,59.96343432157403,0,1,318.496828803129,0,107,310,0,59.92314925677281"
