value
"2019:01:17:12:35:00,734;107605;202;300;1547709942;392627;22.1;307.8;126.3;127.5;0;0;0.14;0;0;2400;60.03;60.12;310;0;0;7;330;0;250;0;40.4;40.1;36.7;5306;111;0;6000;1;0;0;0;2;0"
