value
"2019:01:04:00:10:01,234;107605;202;300;1546542002;385649;115.7;369.4;130.6;130.7;0;79;0.66;113;112;2400;60.03;60.12;229;135;4;7;330;533;544;89;22.8;22.5;20.4;5278;111;0;302;0;0;256;32768;2;0"
