value
"2019:04:29:21:08:01,472,107602,30.821929271364937,27.717583833079697,26.434488426192548,0,0,250,1556088745,330,300,2400,0,0,6.784933791677759,27.84099515614944,132.0624064145697,133.186915742782,457632,0.11484031804307107,6152,6002,0,0,0,202,0,2,0,0,60.01855775175224,0,1,318.97303855708594,0,111,410,0,60.082370571162464"
