value
"2019:02:25:16:56:00,593,107601,37.165995916999236,37.38862402787927,35.0599236924827,0,0,250,1553647667,330,300,2400,0,0,6.877608884160509,21.94894309586912,123.42289273966733,124.91376851596613,439444,0.13702856397296273,5970,6002,0,0,32768,202,0,2,0,0,59.9620444761703,0,1,302.2611469593777,0,111,214,0,60.07294726407345"
