value
"2019:10:21:20:37:01,229,107603,25.128246955039504,26.118028430910634,21.604989524120903,93,0,250,1555078713,330,300,2400,78,0,6.826648042315355,71.3468127686996,130.46668899272044,131.86396704295476,455965,0.5140655249777774,6049,6013,0,2,0,202,0,2,0,5,59.98354990263364,41,1,368.3349359250511,0,12,251,0,60.08549126511658"
