value
"2019:01:17:01:56:01,093;107605;202;300;1547671601;392681;22.5;313.4;129;130.4;0;0;0.16;0;0;2400;59.98;59.89;310;0;0;7;330;0;250;0;22.9;22.6;21;5305;107;2;6000;1;0;0;0;2;0"
