value
"2019:01:02:11:56:00,359;107605;202;300;1546411554;384810;22.5;311.3;127.2;127.8;0;0;0.14;0;0;2400;59.98;60.07;268;0;0;7;330;0;250;0;37.3;37.3;33.9;5275;107;2;0;1;0;0;32768;2;0"
