value
"2019:06:30:00:06:00,356,107604,26.68239217599112,27.639120247637038,25.929146069919806,104,0,562,1556088785,330,300,2400,26,27,6.783366160949299,97.71660215596057,127.38170025045112,129.2575753408044,457632,0.16194380211731185,6152,6002,0,0,32768,202,0,2,256,4,59.968713152882096,62,0,319.52648045905664,558,111,214,18,59.88882603325141"
