value
"2019:10:30:20:34:01,143,107601,30.229343743681966,29.62442817850388,24.435910417374544,254,0,541,1555607884,330,300,2400,562,1322,8.051482384545961,213.21321947865653,131.80482743957546,133.6052244182254,456031,2.823045329138986,6057,6002,0,0,0,202,0,2,256,7,59.97789309443221,148,0,373.86544311187026,0,111,247,486,59.87334361442891"
