value
"2019:01:02:14:05:01,031;107605;202;300;1546419295;384816;22.6;313.1;128.3;128.9;0;0;0.14;0;0;2400;60.03;60.12;268;0;0;7;330;0;250;0;38.4;38.5;34.8;5275;107;2;0;1;0;0;32768;2;0"
