value
"2019:01:02:18:33:00,765;107605;202;300;1546435376;384885;23;318.1;130.4;130.6;0;0;0.14;0;0;2400;59.99;60.08;171;0;0;7;330;0;250;0;31.8;31.4;29.2;5275;107;2;0;1;0;0;32768;2;0"
