value
"2019:01:17:17:59:01,015;107605;202;300;1547729384;392821;21.8;309.9;130.4;132.1;0;0;0.12;0;0;2400;60.05;59.97;270;0;0;7;329;0;250;0;26.6;26.4;20.7;5307;11;8;0;3;4096;1024;0;2;136"
