value
"2019:01:17:03:15:01,218;107605;202;300;1547676341;392674;22.6;315.2;129.7;131.1;0;0;0.14;0;0;2400;59.96;60.05;310;0;0;7;330;0;250;0;22.5;22.3;20.6;5305;107;2;6000;1;0;0;0;2;0"
