value
"2019:01:04:02:11:00,578;107605;202;300;1546549262;385682;22.5;310.9;127.7;128;0;0;0.14;0;0;2400;60;60.09;200;0;0;7;330;0;250;0;23.2;22.9;21;5278;111;0;302;1;0;0;32768;2;0"
