value
"2019:01:17:15:46:03,875;107605;202;300;1547721406;392611;22.5;309.1;126.5;128.8;0;0;0.13;0;0;2400;60;59.92;310;0;0;7;330;0;250;0;42.4;42.3;37.9;5306;111;0;6000;1;0;0;0;2;0"
