value
"2019:03:28:16:49:00,656,107602,24.76742887601795,24.944055578832923,21.629845277751883,209,0,562,1556088768,330,300,2400,474,1359,9.19287127488409,178.56104977841312,128.96344014364877,130.99064971653206,457632,1.4976367461873452,6152,0,0,0,0,202,0,2,256,4,59.99038239995891,127,8,367.4126042327218,464,111,235,149,60.0854207122355"
