value
"2019:01:03:07:06:00,609;107605;202;300;1546480558;384831;22.6;316.2;129;129.9;0;0;0.14;0;0;2400;60.02;59.93;178;0;0;7;330;0;250;0;24.9;24.5;23.2;5276;111;0;0;1;0;0;32768;2;0"
