value
"2019:01:04:03:26:01,078;107605;202;300;1546553762;385676;22.5;313.1;128.6;129.1;0;0;0.14;0;0;2400;59.98;60.07;200;0;0;7;330;0;250;0;23;22.6;21;5278;111;0;302;1;0;0;32768;2;0"
