value
"2019:01:17:13:44:00,875;107605;202;300;1547714083;392622;22.3;310;127.2;128.6;0;0;0.13;0;0;2400;60.03;60.12;310;0;0;7;330;0;250;0;42.5;42.6;37.6;5306;111;0;6000;1;0;0;0;2;0"
