value
"2019:01:17:04:20:01,312;107605;202;300;1547680241;392669;22.6;314.9;129.7;131.1;0;0;0.14;0;0;2400;60.01;60.1;310;0;0;7;330;0;250;0;22.5;22.2;20.6;5305;107;2;6000;1;0;0;0;2;0"
