value
"2019:05:04:14:26:01,251,107601,28.478121776971967,27.82816749379781,23.78746303572189,0,0,250,1553306663,330,300,2400,0,0,6.916742825602341,24.12145301937344,130.45942247067288,131.81242647262118,437399,0.13478007044157495,5966,6013,0,2,32768,202,0,2,0,0,60.00736937995243,0,1,357.8116047349861,0,107,311,0,59.90549326503205"
