value
"2019:01:03:22:51:02,750;107605;202;300;1546537263;385653;27.9;319.9;131.2;131.9;0;13;0.14;0;0;2400;59.97;60.05;243;23;1;7;330;0;250;0;22.5;22.4;20.2;5278;111;0;302;1;0;0;32768;2;0"
