value
"2019:01:17:02:35:00,015;107605;202;300;1547673940;392678;22.6;315.4;129.9;131.4;0;0;0.14;0;0;2400;60.05;59.96;310;0;0;7;330;0;250;0;22.6;22.4;20.7;5305;107;2;6000;1;0;0;0;2;0"
