value
"2019:10:22:18:27:00,245,107601,23.091470826331353,22.83800245243183,20.12722345439579,0,0,250,1556088747,330,300,2400,0,0,6.9662467663056304,22.9643673916682,129.2210658054202,130.51956077223076,457632,0.12252131921272849,6152,0,0,2,32768,202,0,2,0,0,60.0183712039041,0,1,316.09428084448376,0,107,313,0,60.098672744549695"
