value
"2019:01:03:09:51:00,500;107605;202;300;1546490458;384817;22.1;305;125.2;125.1;0;0;0.14;0;0;2400;59.99;59.91;178;0;0;7;330;0;250;0;34.7;34.5;32.2;5276;111;0;0;1;0;0;32768;2;0"
