value
"2019:01:17:17:43:00,703;107605;202;300;1547728423;392761;130.4;366.9;128.8;130.4;0;90;0.87;176;179;2400;59.98;60.07;239;154;4;7;330;508;510;127;30.5;30.2;26.2;5306;111;0;6000;0;0;256;0;2;0"
