value
"2019:01:03:04:16:01,484;107605;202;300;1546470358;384845;22.6;314.7;129.2;129.7;0;0;0.14;0;0;2400;60;60.08;178;0;0;7;330;0;250;0;25.2;24.8;23.4;5275;107;2;0;1;0;0;32768;2;0"
