value
"2019:07:20:06:16:01,217,107603,20.820635881524325,20.757162453304044,19.624627932803563,0,0,250,1555686925,330,300,2400,0,0,6.87720932425691,22.34545542626838,128.31205011675485,129.89014343267556,456094,0.1447378081963689,6130,6013,0,0,0,202,0,2,0,0,59.974568015779724,0,1,314.8255278938792,0,111,305,0,60.07089200733477"
