value
"2019:07:14:20:35:01,200,107604,17.70686492023275,17.8547537383781,14.526478668590531,135,0,595,1556088761,330,300,2400,4,245,7.9063025879823545,114.0611389545942,129.58297813992394,130.77407379371797,457632,0.5527284574674559,6152,0,0,0,0,202,0,2,256,7,60.0358309999491,76,0,365.4536117013398,534,111,264,12,59.91140777700758"
