value
"2019:01:02:21:04:00,703;107605;202;300;1546444436;384872;22.8;315.8;129.5;130;0;0;0.14;0;0;2400;59.98;60.07;171;0;0;7;330;0;250;0;29.1;28.7;27;5275;107;2;0;1;0;0;32768;2;0"
