value
"2019:01:02:14:07:00,500;107605;202;300;1546419415;384815;22.6;312.2;128.1;128.2;0;0;0.14;0;0;2400;59.97;60.05;268;0;0;7;330;0;250;0;38.3;38.4;34.8;5275;107;2;0;1;0;0;32768;2;0"
