value
"2019:05:15:06:45:31,467,107602,22.345734991102653,22.222817831083375,20.082529172144497,0,0,250,1556088780,330,300,2400,0,0,6.950304558538846,22.993041199641446,131.65709346449586,132.8594280251171,457632,0.13286435521564272,6152,6011,0,1024,0,202,0,2,0,0,60.02717604052552,0,1,317.1957066682196,0,107,305,0,60.11824998706099"
