value
"2019:01:03:14:05:00,859;107605;202;300;1546505700;384943;23.4;314.2;128.8;128.9;0;0;0.14;0;0;2400;60.11;60.02;155;0;0;7;330;0;250;0;36.6;36.1;33.4;5278;111;0;302;1;0;0;32768;2;0"
