value
"2019:05:31:04:05:00,824,107602,35.78822024932597,35.1908361965121,33.13967710836005,0,0,250,1556088733,330,300,2400,0,39,6.994020848103901,22.7943474617372,128.9022155658633,130.3359024081532,457632,0.13597875500199735,6152,6002,0,2,0,202,0,2,0,0,59.970191452278776,0,1,315.16416645378047,0,107,257,0,59.87277752273652"
