value
"2019:02:20:06:43:00,171,107604,18.309538030158592,17.95483684810391,16.723323111869423,0,0,250,1556088785,330,300,2400,0,0,6.960707089117932,22.62842969643316,130.06838833638466,131.118082343883,457632,0.13313237923022828,6152,0,0,2,32768,202,0,2,0,0,60.03832167434594,0,0,317.22165731600836,0,107,295,29,60.096636709872115"
