value
"2019:01:03:21:20:00,875;107605;202;300;1546531801;385531;23;316.8;130.1;130.4;0;0;0.14;0;0;2400;59.97;59.88;302;0;0;7;330;0;250;0;23.3;23.2;20.6;5278;111;0;302;1;0;0;32768;2;0"
