value
"2019:01:03:02:45:00,156;107605;202;300;1546464897;384853;22.6;314.4;129.2;130;0;0;0.14;0;0;2400;59.94;59.85;178;0;0;7;330;0;250;0;26.2;25.9;24.4;5275;107;2;0;1;0;0;32768;2;0"
