value
"2019:01:17:07:03:00,812;107605;202;300;1547690021;392655;22.5;314.6;129;129.9;0;0;0.14;0;0;2400;60;60.08;310;0;0;7;330;0;250;0;23.1;22.8;21.6;5306;111;0;6000;1;0;0;0;2;0"
