value
"2019:01:19:12:06:02,843,107604,23.840078173836083,24.247022594255395,22.27885807486309,0,0,250,1552510258,330,300,2400,0,0,6.9796546876495995,22.544621056974577,129.0135484245111,131.16777929298985,429058,0.1356736884905695,5916,0,0,2,0,202,0,2,0,0,59.99902576065695,0,1,315.7510137246376,0,107,202,0,60.060825003957724"
