value
"2019:08:26:18:47:00,276,107604,16.788767336026673,16.550269716870005,14.13384235519059,116,0,613,1556088776,330,300,2400,17,97,6.8787048071917525,94.75939200119464,131.51557157740461,132.84010009436025,457632,0.5510535905719736,6152,0,0,0,0,202,0,2,0,4,59.964002713045545,69,0,375.9538338281898,507,111,200,83,60.077276274168106"
