value
"2019:08:29:04:22:01,221,107602,25.637563986442547,25.976573038101925,22.520635700476124,0,0,250,1556088734,330,300,2400,0,0,6.852391375965453,23.38261249914576,129.95565445509564,131.32343097208215,457632,0.13494506532682865,6152,0,0,0,0,202,0,2,0,0,59.98146215077504,9,1,317.7623564444948,6,107,252,0,59.92535215869117"
