value
"2019:01:16:20:39:13,765;107605;202;300;1547652592;392674;22.6;315.7;129.7;131.4;0;0;0.14;0;0;2400;59.97;59.88;189;0;0;7;330;0;250;0;23.5;23.3;21.4;5304;107;2;6000;1;0;0;0;2;0"
